symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
AEHR,2025-04-04T14:09:00Z,6.64,6.64,6.64,6.64,200,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:10:00Z,6.65,6.65,6.65,6.65,170,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:11:00Z,6.63,6.63,6.63,6.63,44,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:12:00Z,6.61,6.63,6.6,6.625,732,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:13:00Z,6.62,6.62,6.62,6.62,101,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:14:00Z,6.64,6.65,6.62,6.62,657,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:15:00Z,6.61,6.61,6.61,6.61,125,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:16:00Z,6.6,6.61,6.6,6.61,286,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:17:00Z,6.605,6.605,6.59,6.59,135,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:18:00Z,6.62,6.64,6.62,6.64,1285,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:19:00Z,6.63,6.64,6.63,6.63,132,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:20:00Z,6.635,6.64,6.61,6.62,1356,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:21:00Z,6.63,6.64,6.62,6.62,3685,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:22:00Z,6.63,6.63,6.63,6.63,80,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:23:00Z,6.61,6.62,6.61,6.61,140,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:24:00Z,6.6,6.6,6.59,6.59,474,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:26:00Z,6.58,6.6,6.58,6.6,180,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:27:00Z,6.575,6.59,6.575,6.59,166,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:28:00Z,6.57,6.57,6.57,6.57,1,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:29:00Z,6.57,6.57,6.56,6.56,155,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:30:00Z,6.58,6.59,6.58,6.58,919,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:31:00Z,6.58,6.58,6.545,6.545,394,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:32:00Z,6.545,6.545,6.53,6.53,337,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:33:00Z,6.52,6.52,6.5,6.5,1477,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:34:00Z,6.5,6.5,6.49,6.49,380,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:35:00Z,6.49,6.49,6.49,6.49,242,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:36:00Z,6.49,6.49,6.49,6.49,599,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:37:00Z,6.48,6.49,6.48,6.49,246,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:38:00Z,6.5,6.5,6.48,6.49,688,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:39:00Z,6.49,6.5,6.49,6.5,1530,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:40:00Z,6.52,6.52,6.38,6.42,4425,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:41:00Z,6.41,6.41,6.4,6.4,224,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:44:00Z,6.38,6.38,6.38,6.38,3,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:45:00Z,6.38,6.38,6.38,6.38,244,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:46:00Z,6.375,6.375,6.34,6.34,717,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:47:00Z,6.33,6.335,6.31,6.31,1378,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:48:00Z,6.3,6.31,6.3,6.31,90,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:49:00Z,6.3,6.3,6.29,6.29,140,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:50:00Z,6.3,6.3,6.3,6.3,32,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:51:00Z,6.28,6.31,6.27,6.31,1590,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:52:00Z,6.33,6.37,6.33,6.37,813,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:53:00Z,6.41,6.42,6.41,6.42,700,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:54:00Z,6.42,6.43,6.4,6.43,740,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:55:00Z,6.44,6.46,6.44,6.46,536,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:56:00Z,6.45,6.45,6.45,6.45,29,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:57:00Z,6.48,6.52,6.48,6.52,363,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:58:00Z,6.52,6.53,6.52,6.52,225,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T14:59:00Z,6.53,6.53,6.515,6.515,29,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:00:00Z,6.515,6.52,6.51,6.52,270,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:01:00Z,6.52,6.61,6.52,6.61,3398,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:02:00Z,6.63,6.63,6.63,6.63,100,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:03:00Z,6.66,6.66,6.66,6.66,100,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:04:00Z,6.645,6.69,6.645,6.69,4323,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:05:00Z,6.69,6.69,6.66,6.67,2026,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:06:00Z,6.68,6.68,6.68,6.68,200,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:07:00Z,6.66,6.66,6.65,6.65,271,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:08:00Z,6.65,6.67,6.64,6.67,115,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:09:00Z,6.68,6.68,6.66,6.66,51,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:10:00Z,6.67,6.7,6.67,6.7,151,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:12:00Z,6.8,6.82,6.8,6.8,124,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:13:00Z,6.79,6.79,6.77,6.78,519,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:14:00Z,6.81,6.81,6.81,6.81,151,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:15:00Z,6.82,6.835,6.82,6.835,170,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:16:00Z,6.835,6.835,6.82,6.82,42,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:17:00Z,6.85,6.85,6.85,6.85,1,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:18:00Z,6.86,6.87,6.86,6.87,480,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:19:00Z,6.85,6.85,6.85,6.85,310,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:20:00Z,6.84,6.87,6.84,6.87,125,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:21:00Z,6.9,6.905,6.895,6.895,223,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:22:00Z,6.88,6.88,6.88,6.88,372,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:23:00Z,6.895,6.91,6.895,6.91,102,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:24:00Z,6.91,6.92,6.91,6.91,419,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:25:00Z,6.91,6.91,6.87,6.87,1092,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:26:00Z,6.86,6.86,6.84,6.84,232,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:28:00Z,6.86,6.87,6.86,6.87,256,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:29:00Z,6.87,6.87,6.83,6.835,648,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:30:00Z,6.835,6.87,6.835,6.87,308,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:31:00Z,6.855,6.87,6.84,6.87,339,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:32:00Z,6.875,6.875,6.865,6.865,9,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:33:00Z,6.865,6.865,6.865,6.865,301,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:34:00Z,6.88,6.88,6.88,6.88,80,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:35:00Z,6.865,6.865,6.86,6.86,9,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:36:00Z,6.865,6.865,6.83,6.83,1120,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:37:00Z,6.825,6.825,6.815,6.815,619,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:38:00Z,6.83,6.85,6.83,6.85,1019,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:39:00Z,6.86,6.88,6.86,6.86,304,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:40:00Z,6.85,6.85,6.85,6.85,7,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:41:00Z,6.855,6.87,6.855,6.86,123,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:42:00Z,6.87,6.88,6.87,6.88,902,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:43:00Z,6.88,6.89,6.88,6.88,87,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:44:00Z,6.89,6.905,6.87,6.87,2180,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:45:00Z,6.87,6.87,6.83,6.84,623,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:46:00Z,6.82,6.82,6.82,6.82,8,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:47:00Z,6.83,6.84,6.83,6.84,543,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:48:00Z,6.83,6.83,6.83,6.83,77,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:49:00Z,6.85,6.89,6.85,6.87,1240,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:50:00Z,6.875,6.88,6.87,6.88,1137,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:51:00Z,6.87,6.905,6.87,6.89,2347,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:52:00Z,6.885,6.89,6.87,6.89,156,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:53:00Z,6.875,6.875,6.85,6.855,299,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:54:00Z,6.86,6.86,6.85,6.85,8,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:55:00Z,6.87,6.88,6.86,6.865,1022,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:56:00Z,6.88,6.88,6.85,6.85,568,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:57:00Z,6.86,6.86,6.85,6.855,239,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:58:00Z,6.85,6.85,6.84,6.85,437,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T15:59:00Z,6.85,6.85,6.845,6.845,92,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:00:00Z,6.85,6.865,6.85,6.855,366,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:01:00Z,6.85,6.88,6.85,6.87,729,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:02:00Z,6.87,6.87,6.87,6.87,369,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:03:00Z,6.87,6.91,6.87,6.91,847,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:04:00Z,6.895,6.91,6.895,6.91,180,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:05:00Z,6.91,6.95,6.91,6.95,1040,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:06:00Z,6.96,6.96,6.96,6.96,134,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:07:00Z,6.98,6.98,6.95,6.95,291,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:08:00Z,6.96,6.96,6.96,6.96,160,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:09:00Z,6.95,6.95,6.95,6.95,10,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:10:00Z,6.955,7.0,6.95,7.0,2942,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:11:00Z,7.025,7.025,7.01,7.01,1304,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:12:00Z,7.02,7.04,7.0,7.0,1643,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:13:00Z,6.99,7.0,6.99,6.995,3251,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:14:00Z,7.01,7.08,7.01,7.08,1171,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:15:00Z,7.08,7.08,7.08,7.08,101,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:16:00Z,7.075,7.09,7.01,7.01,663,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:17:00Z,7.0,7.0,7.0,7.0,579,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:18:00Z,7.01,7.03,7.01,7.02,391,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:19:00Z,7.02,7.02,7.0,7.005,274,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:20:00Z,6.99,6.99,6.98,6.98,318,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:21:00Z,6.98,6.98,6.98,6.98,72,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:22:00Z,6.99,6.99,6.95,6.95,584,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:23:00Z,6.95,6.95,6.915,6.915,352,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:24:00Z,6.91,6.92,6.905,6.92,457,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:25:00Z,6.93,6.93,6.93,6.93,600,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:27:00Z,6.96,6.98,6.96,6.98,200,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:28:00Z,6.97,6.97,6.965,6.97,98,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:29:00Z,6.97,6.97,6.97,6.97,316,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:30:00Z,6.97,6.97,6.97,6.97,346,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:31:00Z,6.97,6.97,6.95,6.95,457,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:32:00Z,6.95,6.96,6.95,6.96,248,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:33:00Z,6.94,6.94,6.93,6.93,182,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:34:00Z,6.93,6.93,6.925,6.93,608,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:35:00Z,6.92,6.93,6.915,6.93,742,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:36:00Z,6.95,6.96,6.95,6.96,347,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:37:00Z,6.97,6.99,6.97,6.99,141,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:38:00Z,7.01,7.01,6.99,6.99,108,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:39:00Z,6.99,6.99,6.99,6.99,100,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:40:00Z,7.0,7.0,7.0,7.0,27,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:41:00Z,6.99,6.99,6.99,6.99,16,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:42:00Z,6.995,6.995,6.97,6.97,482,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:43:00Z,6.975,6.975,6.975,6.975,28,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:44:00Z,6.98,6.98,6.975,6.975,392,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:45:00Z,6.97,6.97,6.95,6.95,971,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:46:00Z,6.94,6.94,6.94,6.94,10,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:47:00Z,6.935,6.935,6.93,6.93,49,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:48:00Z,6.93,6.93,6.93,6.93,20,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:49:00Z,6.94,6.94,6.94,6.94,300,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:50:00Z,6.95,6.95,6.95,6.95,94,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:51:00Z,6.94,6.95,6.94,6.95,200,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:52:00Z,6.965,6.965,6.96,6.96,400,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:53:00Z,6.99,6.99,6.99,6.99,200,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:54:00Z,6.98,6.98,6.98,6.98,410,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:55:00Z,6.98,6.98,6.97,6.98,690,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:56:00Z,6.99,6.99,6.99,6.99,933,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:57:00Z,7.02,7.025,7.02,7.025,22,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:58:00Z,7.04,7.045,7.02,7.02,1033,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T16:59:00Z,7.04,7.04,7.02,7.02,15,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:00:00Z,7.02,7.02,7.0,7.0,193,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:01:00Z,6.99,6.99,6.98,6.98,173,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:02:00Z,7.0,7.0,7.0,7.0,200,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:03:00Z,7.03,7.04,7.03,7.04,200,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:06:00Z,7.06,7.06,7.0,7.0,428,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:08:00Z,6.99,7.0,6.99,6.99,221,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:09:00Z,7.02,7.02,7.0,7.0,57,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:10:00Z,7.0,7.0,7.0,7.0,1,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:11:00Z,6.995,6.995,6.98,6.98,88,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:12:00Z,6.975,6.975,6.97,6.97,107,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:13:00Z,6.98,6.99,6.98,6.99,340,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:14:00Z,7.0,7.0,7.0,7.0,347,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:15:00Z,7.0,7.0,6.99,6.99,129,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:16:00Z,7.0,7.0,6.98,6.98,147,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:17:00Z,6.98,6.98,6.98,6.98,101,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:18:00Z,6.98,6.98,6.97,6.97,876,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:19:00Z,6.98,6.99,6.98,6.99,110,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:20:00Z,7.01,7.01,7.01,7.01,200,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:21:00Z,7.03,7.035,7.01,7.02,182,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:22:00Z,7.0,7.0,7.0,7.0,690,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:23:00Z,7.01,7.02,7.01,7.02,641,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:24:00Z,7.01,7.01,6.99,6.99,473,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:25:00Z,7.01,7.01,7.01,7.01,100,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:26:00Z,7.02,7.02,7.02,7.02,423,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:27:00Z,7.025,7.025,7.025,7.025,23,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:28:00Z,7.025,7.025,7.01,7.01,167,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:29:00Z,7.01,7.02,7.01,7.02,144,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:30:00Z,7.01,7.03,7.01,7.01,322,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:31:00Z,7.01,7.01,6.975,6.98,661,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:32:00Z,6.98,7.0,6.98,7.0,159,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:33:00Z,7.0,7.01,7.0,7.01,600,XNAS.ITCH,ohlcv-1m
AEHR,2025-04-04T17:34:00Z,7.01,7.03,7.01,7.02,247,XNAS.ITCH,ohlcv-1m
